timestamp,entry_price,confidence,spread_zscore,model_signal,final_decision,reason,profit,stop_loss_pct,take_profit_pct2025-05-26 11:52:44.407428,8.34e-06,0.9154,1.3803,,1,cointegrated_trade_ETH,,0.15,0.28272025-05-26 12:28:11.345045,-1.34e-06,0.8577,-0.8403,,0,forced_exit,-1.105624,0.15,0.25392025-05-26 12:34:40.341067,-1.02e-06,0.8822,-1.0203,,0,forced_exit,-1.845268,0.15,0.26612025-05-26 14:13:55.029000+00:00,9.13e-06,0.9619,1.0903,,1,ml_cointegrated_trade_ETH,,0.15,0.30592025-05-26T15:17:16+00:00,3.44e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:15:37+00:00,-1.95e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:25:08.030000+00:00,3.45e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:28:21+00:00,3.48e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:37:36.022000+00:00,6.8e-06,0.0,0.0,,0,veto_spread_too_small,,,timestamp,entry_price,confidence,spread_zscore,model_signal,final_decision,reason,profit,stop_loss_pct,take_profit_pct2025-05-26T16:54:07.029000+00:00,6.82e-06,0.0,0.0,,0,veto_spread_too_small,,,,,2025-05-26T17:24:55+00:00,-6.1e-07,0.0,0.0171,,0,veto_zscore_low,,,,2025-05-27T13:39:35.034000+00:00,-6.53e-06,0.0,0.0,,0,veto_zscore_low,,,2025-05-27T16:12:36.036000+00:00,1.167e-05,0.0,0.0,,0,veto_zscore_low,,,2025-05-29T11:20:51.023000+03:00,-9.76e-06,0.6951,0.0,-1,0,waiting_for_cluster,,,,0.9999994039535522,bull2025-05-30T09:52:49+03:00,-4e-08,0.9666,0.0,-1,0,waiting_for_cluster,,,,0.9999992847442627,bull
2025-06-05T20:38:36+03:00,3.68e-06,0.8147,-0.7786,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:38:36.021000+03:00,3.68e-06,0.8147,-0.7717,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:38:36.029000+03:00,3.68e-06,0.7975,-0.7635,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:38:37+03:00,3.68e-06,0.7657,-0.7554,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:38:37.014000+03:00,3.68e-06,0.7657,-0.7473,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:38:37.023000+03:00,3.68e-06,0.7657,-0.7392,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:38:38+03:00,3.68e-06,0.7657,-0.7312,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:38.014000+03:00,3.68e-06,0.776,-0.7223,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:38.023000+03:00,3.68e-06,0.776,-0.7144,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:39+03:00,3.68e-06,0.7759,-0.7064,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:39.021000+03:00,5.29e-06,0.8449,-0.1565,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:39.029000+03:00,5.29e-06,0.8449,-0.1488,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:40+03:00,5.29e-06,0.8449,-0.1411,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:40.021000+03:00,5.29e-06,0.8427,-0.1333,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:40.030000+03:00,5.29e-06,0.8427,-0.1255,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:41+03:00,5.29e-06,0.8818,-0.1177,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:38:41.021000+03:00,8.18e-06,0.9885,0.8994,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:41.029000+03:00,6.25e-06,0.9364,0.23,-1,0,veto_z_slope,,,,0.999998927116394,bull
2025-06-05T20:38:42+03:00,6.25e-06,0.9409,0.2386,-1,0,veto_z_slope,,,,0.999998927116394,bull
2025-06-05T20:38:42.021000+03:00,6.25e-06,0.9505,0.2468,-1,0,veto_z_slope,,,,0.999998927116394,bull
2025-06-05T20:38:42.029000+03:00,6.25e-06,0.9505,0.256,-1,0,veto_z_slope,,,,0.999998927116394,bull
2025-06-05T20:38:43+03:00,6.25e-06,0.9536,0.2654,-1,0,veto_z,,,,0.9999988079071045,bull
2025-06-05T20:38:43.021000+03:00,6.25e-06,0.942,0.2749,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:38:43.029000+03:00,6.25e-06,0.942,0.2846,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:38:44+03:00,6.25e-06,0.942,0.2945,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:38:44.021000+03:00,6.25e-06,0.9415,0.3043,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:38:44.029000+03:00,6.34e-06,0.9592,0.3507,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:38:45+03:00,6.34e-06,0.9592,0.3539,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:38:45.021000+03:00,6.34e-06,0.9541,0.3656,-1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:38:45.029000+03:00,6.25e-06,0.9401,0.3405,-1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:38:46+03:00,6.25e-06,0.9541,0.3621,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:46.021000+03:00,6.25e-06,0.9527,0.3737,-1,0,veto_z,,,,0.9999980926513672,bull
2025-06-05T20:38:46.029000+03:00,6.34e-06,0.9505,0.4244,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:47+03:00,6.34e-06,0.9618,0.4389,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:47.014000+03:00,6.34e-06,0.9676,0.449,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:47.023000+03:00,6.34e-06,0.9647,0.4592,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:48.021000+03:00,6.35e-06,0.9666,0.4775,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:48.029000+03:00,6.35e-06,0.9647,0.4761,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:49.021000+03:00,6.34e-06,0.9647,0.4738,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:49.029000+03:00,6.34e-06,0.9647,0.4726,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:50+03:00,6.34e-06,0.9647,0.471,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:50.021000+03:00,6.34e-06,0.9647,0.4695,-1,0,veto_z,,,,0.9999980926513672,bull
2025-06-05T20:38:50.028000+03:00,6.34e-06,0.9647,0.468,-1,0,veto_z,,,,0.9999980926513672,bull
2025-06-05T20:38:51+03:00,6.34e-06,0.9647,0.4663,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:51.014000+03:00,6.34e-06,0.9647,0.4646,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:38:51.023000+03:00,6.15e-06,0.9377,0.3794,-1,0,veto_z,,,,0.9999980926513672,bull
2025-06-05T20:38:52+03:00,6.15e-06,0.9425,0.3753,-1,0,veto_z,,,,0.9999980926513672,bull
2025-06-05T20:38:52.021000+03:00,6.15e-06,0.9412,0.3712,-1,0,veto_z,,,,0.9999980926513672,bull
2025-06-05T20:38:52.029000+03:00,5.18e-06,0.9035,-0.0358,-1,0,veto_z,,,,0.9999982118606567,bull
2025-06-05T20:38:53+03:00,5.18e-06,0.903,-0.0304,-1,0,veto_z,,,,0.9999982118606567,bull
2025-06-05T20:38:53.021000+03:00,5.18e-06,0.901,-0.0249,-1,0,veto_z,,,,0.9999984502792358,bull
2025-06-05T20:38:53.030000+03:00,5.18e-06,0.903,-0.0193,-1,0,veto_z,,,,0.9999984502792358,bull
2025-06-05T20:38:54.021000+03:00,5.18e-06,0.903,-0.0138,-1,0,veto_z,,,,0.9999984502792358,bull
2025-06-05T20:38:54.029000+03:00,5.09e-06,0.8808,-0.0507,-1,0,veto_z,,,,0.9999986886978149,bull
2025-06-05T20:38:55.021000+03:00,5.09e-06,0.8808,-0.0459,-1,0,veto_z,,,,0.9999986886978149,bull
2025-06-05T20:38:55.029000+03:00,5.09e-06,0.8808,-0.042,-1,0,veto_z,,,,0.9999986886978149,bull
2025-06-05T20:38:56.021000+03:00,5.09e-06,0.8804,-0.0416,-1,0,veto_z,,,,0.9999986886978149,bull
2025-06-05T20:38:56.029000+03:00,5.09e-06,0.8893,-0.041,-1,0,veto_z,,,,0.9999986886978149,bull
2025-06-05T20:38:57+03:00,5.09e-06,0.8893,-0.0405,-1,0,veto_z_slope,,,,0.9999986886978149,bull
2025-06-05T20:38:57.014000+03:00,4.54e-06,0.8456,-0.2721,-1,0,veto_z,,,,0.9999985694885254,bull
2025-06-05T20:38:57.023000+03:00,4.54e-06,0.8456,-0.2701,-1,0,veto_z,,,,0.9999985694885254,bull
2025-06-05T20:38:58+03:00,4.54e-06,0.8456,-0.2681,-1,0,veto_z,,,,0.9999988079071045,bull
2025-06-05T20:38:58.021000+03:00,4.54e-06,0.8434,-0.2671,-1,0,veto_z,,,,0.9999988079071045,bull
2025-06-05T20:38:58.021000+03:00,4.54e-06,0.8434,-0.2645,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:38:59+03:00,4.54e-06,0.8099,-0.262,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:38:59.021000+03:00,4.54e-06,0.8099,-0.2584,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:38:59.030000+03:00,4.64e-06,0.8073,-0.2134,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:00.021000+03:00,4.64e-06,0.8073,-0.2095,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:00.028000+03:00,4.54e-06,0.7916,-0.2469,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:01+03:00,4.54e-06,0.7916,-0.243,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:01.021000+03:00,4.54e-06,0.8079,-0.2391,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:01.029000+03:00,4.54e-06,0.8079,-0.2353,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:39:02+03:00,4.54e-06,0.8079,-0.2314,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:39:02.022000+03:00,4.24e-06,0.7674,-0.3544,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:39:02.032000+03:00,8.01e-06,0.9887,1.2516,-1,0,veto_z_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:03+03:00,8.01e-06,0.9887,1.2447,-1,0,veto_z_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:03.021000+03:00,6.94e-06,0.983,0.7884,-1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:39:03.030000+03:00,8.3e-06,0.9939,1.3514,-1,0,veto_z_slope,,,,0.9999964237213135,bull
2025-06-05T20:39:04+03:00,8.3e-06,0.9944,1.3394,-1,0,veto_z_slope,,,,0.9999964237213135,bull
2025-06-05T20:39:04.021000+03:00,8.3e-06,0.9932,1.3273,-1,0,veto_z_slope,,,,0.9999979734420776,bull
2025-06-05T20:39:04.029000+03:00,7.23e-06,0.9887,0.8758,-1,0,veto_z,,,,0.9999982118606567,bull
2025-06-05T20:39:05+03:00,7.23e-06,0.9857,0.8703,-1,0,veto_z_slope,,,,0.9999979734420776,bull
2025-06-05T20:39:05.021000+03:00,7.23e-06,0.9886,0.864,-1,0,veto_z,,,,0.9999979734420776,bull
2025-06-05T20:39:05.029000+03:00,7.23e-06,0.9863,0.8587,-1,0,veto_z,,,,0.9999979734420776,bull
2025-06-05T20:39:06+03:00,7.23e-06,0.9844,0.8535,-1,0,veto_z,,,,0.9999979734420776,bull
2025-06-05T20:39:06.021000+03:00,7.23e-06,0.9806,0.8493,-1,0,veto_z_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:06.029000+03:00,7.33e-06,0.9877,0.8838,-1,0,veto_z_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:07+03:00,7.33e-06,0.9864,0.8783,-1,0,veto_z_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:07.014000+03:00,1.94e-06,0.709,-1.3352,-1,0,veto_z,,,,0.9999978542327881,bull
2025-06-05T20:39:07.023000+03:00,3.78e-06,0.8122,-0.5695,-1,0,veto_z,,,,0.9999982118606567,bull
2025-06-05T20:39:08+03:00,3.78e-06,0.8226,-0.5621,-1,0,veto_z,,,,0.9999982118606567,bull
2025-06-05T20:39:08.021000+03:00,3.77e-06,0.7874,-0.5557,-1,0,veto_z,,,,0.9999982118606567,bull
2025-06-05T20:39:08.029000+03:00,2.9e-06,0.6932,-0.9095,-1,0,veto_z,,,,0.9999978542327881,bull
2025-06-05T20:39:09+03:00,2.9e-06,0.6628,-0.9005,-1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:39:09.014000+03:00,2.9e-06,0.7492,-0.8916,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:39:09.015000+03:00,2.9e-06,0.748,-0.8828,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:39:10.021000+03:00,2.9e-06,0.7475,-0.8741,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:39:10.029000+03:00,2.9e-06,0.7343,-0.8654,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:11+03:00,2.9e-06,0.7345,-0.8568,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:11.014000+03:00,2.91e-06,0.6955,-0.8462,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:11.023000+03:00,2.91e-06,0.7007,-0.8378,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:12+03:00,2.91e-06,0.7007,-0.8295,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:12.021000+03:00,5.81e-06,0.9572,0.4295,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:39:12.029000+03:00,1.94e-06,0.7861,-1.2362,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:39:13+03:00,1.94e-06,0.8051,-1.2253,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:39:13.021000+03:00,1.94e-06,0.8274,-1.2163,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:39:13.029000+03:00,1.94e-06,0.8274,-1.2075,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:39:14+03:00,1.94e-06,0.7451,-1.199,-1,0,veto_z,,,,0.9999984502792358,bull
2025-06-05T20:39:14.021000+03:00,1.94e-06,0.7494,-1.1907,-1,0,veto_z_slope,,,,0.9999988079071045,bull
2025-06-05T20:39:14.021000+03:00,1.94e-06,0.8003,-1.1873,-1,0,veto_z_slope,,,,0.9999988079071045,bull
2025-06-05T20:39:15+03:00,1.94e-06,0.8074,-1.1844,-1,0,veto_z_slope,,,,0.9999988079071045,bull
2025-06-05T20:39:15.021000+03:00,1.94e-06,0.7657,-1.1821,-1,0,veto_z_slope,,,,0.9999988079071045,bull
2025-06-05T20:39:15.021000+03:00,3.68e-06,0.8024,-0.3844,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:39:16+03:00,3.68e-06,0.8024,-0.3961,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:39:16.021000+03:00,3.69e-06,0.7921,-0.4033,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:39:16.029000+03:00,7.55e-06,0.9971,1.4266,-1,0,veto_z_slope,,,,0.9999978542327881,bull
2025-06-05T20:39:17+03:00,7.55e-06,0.9968,1.4391,-1,0,veto_z_slope,,,,0.9999978542327881,bull
2025-06-05T20:39:17.021000+03:00,5.68e-06,0.9759,0.5233,-1,0,veto_z_slope,,,,0.9999988079071045,bull
2025-06-05T20:39:17.029000+03:00,8e-06,0.9947,1.6475,-1,0,veto_z_slope,,,,0.9999978542327881,bull
2025-06-05T20:39:18+03:00,8e-06,0.9943,1.6276,-1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:39:18.021000+03:00,8e-06,0.9937,1.6082,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:18.029000+03:00,9.45e-06,0.9886,2.2642,-1,0,veto_slope,,,,0.9999991655349731,bull
2025-06-05T20:39:19.021000+03:00,9.45e-06,0.9928,2.224,-1,0,veto_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:19.029000+03:00,9.55e-06,0.9968,2.2288,-1,0,veto_slope,,,,0.9999991655349731,bull
2025-06-05T20:39:20.021000+03:00,9.55e-06,0.9965,2.1899,-1,0,veto_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:20.029000+03:00,9.45e-06,0.9968,2.1192,-1,0,veto_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:21.001000+03:00,9.45e-06,0.9894,2.0847,-1,0,veto_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:21.021000+03:00,9.45e-06,0.9873,2.0504,-1,0,waiting_for_cluster,,,,0.9999982118606567,bull
2025-06-05T20:39:21.030000+03:00,9.83e-06,0.989,2.1843,-1,0,veto_slope,,,,0.9999979734420776,bull
2025-06-05T20:39:22+03:00,9.83e-06,0.988,2.1476,-1,0,veto_slope,,,,0.9999972581863403,bull
2025-06-05T20:39:22.021000+03:00,9.24e-06,0.9873,1.8609,-1,0,veto_z,,,,0.999997615814209,bull
2025-06-05T20:39:22.029000+03:00,1.291e-05,0.9817,3.3962,-1,0,veto_slope,,,,0.9999949932098389,bull
2025-06-05T20:39:23+03:00,1.291e-05,0.9817,3.3456,-1,0,veto_slope,,,,0.9999949932098389,bull
2025-06-05T20:39:23.021000+03:00,1.291e-05,0.9772,3.298,-1,0,veto_slope,,,,0.9999949932098389,bull
2025-06-05T20:39:23.029000+03:00,1.281e-05,0.9701,3.2165,-1,0,veto_slope,,,,0.9999949932098389,bull
2025-06-05T20:39:24+03:00,2.81e-06,0.65,-1.0192,-1,0,veto_z,,,,0.9999966621398926,bull
2025-06-05T20:39:24.021000+03:00,2.82e-06,0.65,-1.0133,-1,0,veto_z,,,,0.9999966621398926,bull
2025-06-05T20:39:24.029000+03:00,2.82e-06,0.65,-1.0041,-1,0,veto_z,,,,0.9999966621398926,bull
2025-06-05T20:39:25+03:00,2.82e-06,0.6439,-0.995,-1,0,veto_conf_z,,,,0.9999966621398926,bull
2025-06-05T20:39:25.021000+03:00,2.82e-06,0.6444,-0.986,-1,0,veto_conf_z,,,,0.9999966621398926,bull
2025-06-05T20:39:25.029000+03:00,2.82e-06,0.5998,-0.9787,-1,0,veto_conf_z_slope,,,,0.9999978542327881,bull
2025-06-05T20:39:26+03:00,2.82e-06,0.6561,-0.9714,-1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:39:26.014000+03:00,3.7e-07,0.7401,-1.9655,1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:39:26.023000+03:00,4.7e-07,0.6614,-1.904,1,0,veto_z_slope,,,,0.9999980926513672,bull
2025-06-05T20:39:27+03:00,4.7e-07,0.6537,-1.8831,1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:39:27.021000+03:00,4.7e-07,0.7207,-1.8618,1,0,veto_z_slope,,,,0.999998927116394,bull
2025-06-05T20:39:27.029000+03:00,3.8e-07,0.7505,-1.8799,1,0,veto_z_slope,,,,0.999998927116394,bull
2025-06-05T20:39:28+03:00,3.8e-07,0.6548,-1.8594,1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:39:28.021000+03:00,3.7e-07,0.6457,-1.8403,1,0,veto_conf_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:28.029000+03:00,2.4e-06,0.5387,-1.0318,-1,0,veto_conf_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:29.015000+03:00,2.4e-06,0.5736,-1.028,-1,0,veto_conf_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:39:29.023000+03:00,2.31e-06,0.5395,-1.062,-1,0,veto_conf_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:30+03:00,2.31e-06,0.5487,-1.0578,-1,0,veto_conf_z_slope,,,,0.999998927116394,bull
2025-06-05T20:39:30.021000+03:00,2.31e-06,0.5021,-1.0536,-1,0,veto_conf_z_slope,,,,0.999998927116394,bull
2025-06-05T20:39:30.029000+03:00,2.31e-06,0.552,-1.0495,-1,0,veto_conf_z,,,,0.9999988079071045,bull
2025-06-05T20:39:31+03:00,-7.69e-06,0.9848,-4.6943,1,0,veto_slope,,,,0.9999972581863403,bull
2025-06-05T20:39:31.021000+03:00,-7.69e-06,0.9801,-4.4571,1,0,veto_slope,,,,0.9999982118606567,bull
2025-06-05T20:39:31.029000+03:00,-7.6e-06,0.9648,-4.2213,1,0,veto_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:32.021000+03:00,-7.6e-06,0.9636,-4.0443,1,0,veto_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:32.029000+03:00,-7.6e-06,0.9405,-3.8865,1,0,veto_slope,,,,0.9999990463256836,bull
2025-06-05T20:39:33.021000+03:00,-7.6e-06,0.9108,-3.7447,1,0,waiting_for_cluster,,,,0.9999994039535522,bull
2025-06-05T20:39:33.029000+03:00,-7.6e-06,0.9432,-3.6162,1,0,waiting_for_cluster,,,,0.9999994039535522,bull
2025-06-05T20:39:34.021000+03:00,-7.59e-06,0.9392,-3.4985,1,0,waiting_for_cluster,,,,0.9999995231628418,bull
2025-06-05T20:39:34.029000+03:00,-7.59e-06,0.923,-3.3912,1,0,waiting_for_cluster,,,,0.9999998807907104,bull
2025-06-05T20:39:35+03:00,2.41e-06,0.9057,-0.6078,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:35.021000+03:00,4.84e-06,0.9577,0.066,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:39:35.029000+03:00,-7.7e-07,0.5329,-1.4929,-1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:39:36+03:00,-7.7e-07,0.5087,-1.4849,1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:39:36.021000+03:00,-7.7e-07,0.5087,-1.4704,1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:39:36.029000+03:00,-8.6e-07,0.5851,-1.4824,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:39:37+03:00,-8.6e-07,0.5609,-1.4679,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:39:37.014000+03:00,-8.6e-07,0.5835,-1.4513,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:39:37.023000+03:00,-7.7e-07,0.5921,-1.4092,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:38+03:00,-7.7e-07,0.5921,-1.3937,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:38.021000+03:00,-7.7e-07,0.6282,-1.3783,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:38.029000+03:00,1.84e-06,0.8709,-0.6708,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:39+03:00,1.84e-06,0.8685,-0.664,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:39.021000+03:00,1.85e-06,0.8361,-0.6561,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:39.029000+03:00,1.94e-06,0.8437,-0.623,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:40+03:00,1.94e-06,0.8061,-0.6159,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:40.021000+03:00,1.94e-06,0.8496,-0.6095,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:40.029000+03:00,2.91e-06,0.87,-0.3425,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:41.021000+03:00,2.91e-06,0.8908,-0.3377,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:41.029000+03:00,2.91e-06,0.8831,-0.3334,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:42.021000+03:00,2.91e-06,0.8801,-0.3299,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:42.029000+03:00,2.91e-06,0.8694,-0.3279,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:43.021000+03:00,2.91e-06,0.8923,-0.3259,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:43.029000+03:00,3e-06,0.9064,-0.2979,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:44+03:00,3e-06,0.9064,-0.2961,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:44.014000+03:00,3.49e-06,0.9204,-0.1628,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:44.023000+03:00,2.52e-06,0.8897,-0.4218,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:45+03:00,2.52e-06,0.8889,-0.419,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:45.021000+03:00,2.52e-06,0.9102,-0.4137,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:45.021000+03:00,2.43e-06,0.9135,-0.4378,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:46.021000+03:00,2.43e-06,0.9142,-0.4352,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:46.030000+03:00,2.43e-06,0.8917,-0.4331,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:47.021000+03:00,2.43e-06,0.895,-0.4311,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:47.028000+03:00,2.53e-06,0.8935,-0.4032,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:48.021000+03:00,3.45e-06,0.9338,-0.1546,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:48.021000+03:00,3.45e-06,0.9418,-0.1543,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:49+03:00,3.45e-06,0.94,-0.154,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:49.021000+03:00,3.45e-06,0.9386,-0.1537,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:49.029000+03:00,3.35e-06,0.9041,-0.1793,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:39:50.021000+03:00,3.35e-06,0.9151,-0.1789,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:39:50.028000+03:00,3.35e-06,0.9151,-0.1784,-1,0,veto_z,,,,0.9999998807907104,bull
